   174.000000       390.000000    
  -186.000000       8.00000000    
  -88.0000000       128.000000    
   64.0000000       166.000000    
  -57.0000000      -139.000000    
   228.000000      -118.000000    
  -75.0000000      -143.000000    
   189.000000      -13.0000000    
   152.000000      -48.0000000    
   136.000000      -182.000000    
   143.000000      -193.000000    
   190.000000       200.000000    
   352.000000       256.000000    
   102.000000       34.0000000    
  -196.000000      -122.000000    
  -93.0000000      -77.0000000    
   170.000000      -240.000000    
   113.000000      -5.00000000    
  -386.000000      -452.000000    
   289.000000       167.000000    
  -161.000000      -101.000000    
  -225.000000      -139.000000    
  -71.0000000       97.0000000    
  -60.0000000       322.000000    
  -152.000000      -178.000000    
   313.000000      -33.0000000    
  -247.000000       133.000000    
  -101.000000       205.000000    
   410.000000      -116.000000    
  -155.000000       77.0000000    
   59.0000000       111.000000    
  -160.000000       82.0000000    
  -24.0000000       64.0000000    
   434.000000      -62.0000000    
  -326.000000      -82.0000000    
  -398.000000       32.0000000    
   14.0000000       228.000000    
  -169.000000      -13.0000000    
   237.000000      -39.0000000    
   339.000000       17.0000000    
   51.0000000      -359.000000    
   143.000000      -63.0000000    
  -133.000000       43.0000000    
  -300.000000      -4.00000000    
  -229.000000      -49.0000000    
  -185.000000       125.000000    
   287.000000      -295.000000    
  -266.000000       160.000000    
   20.0000000       202.000000    
  -113.000000       477.000000    
  -135.000000       271.000000    
   289.000000      -255.000000    
  -45.0000000       237.000000    
  -294.000000      -500.000000    
   127.000000      -5.00000000    
   227.000000       303.000000    
   221.000000      -17.0000000    
   80.0000000       146.000000    
   87.0000000       235.000000    
  -257.000000      -313.000000    
  -96.0000000       130.000000    
   306.000000       540.000000    
   239.000000      -201.000000    
  -346.000000      -206.000000    
   258.000000       166.000000    
   303.000000       335.000000    
   204.000000      -376.000000    
  -5.00000000       111.000000    
   120.000000      -194.000000    
  -253.000000       309.000000    
   280.000000       58.0000000    
  -142.000000      -56.0000000    
  -156.000000       242.000000    
   86.0000000       114.000000    
  -26.0000000       208.000000    
  -317.000000      -335.000000    
  -56.0000000      -56.0000000    
  -136.000000      -372.000000    
  -174.000000      -288.000000    
   45.0000000      -507.000000    
   2.00000000      -80.0000000    
   101.000000      -261.000000    
   161.000000       23.0000000    
  -55.0000000      -195.000000    
   29.0000000       207.000000    
   242.000000      -52.0000000    
  -206.000000       304.000000    
   228.000000      -394.000000    
   194.000000      -150.000000    
  -19.0000000      -235.000000    
  -208.000000      -26.0000000    
  -221.000000      -109.000000    
  -89.0000000       109.000000    
   226.000000       78.0000000    
   39.0000000       65.0000000    
   283.000000       139.000000    
   319.000000       233.000000    
   186.000000      -226.000000    
   43.0000000       37.0000000    
  -310.000000      -108.000000    
   166.000000       102.000000    
  -117.000000       93.0000000    
   84.0000000       8.00000000    
  -33.0000000      -169.000000    
  -26.0000000       310.000000    
   306.000000       258.000000    
  -380.000000      -84.0000000    
   33.0000000      -313.000000    
   149.000000      -101.000000    
   230.000000       208.000000    
  -813.000000       263.000000    
   226.000000      -98.0000000    
  -333.000000       75.0000000    
   151.000000       231.000000    
   36.0000000      -80.0000000    
  -231.000000       13.0000000    
  -408.000000      -156.000000    
   388.000000      -48.0000000    
  -36.0000000      -44.0000000    
   46.0000000      -40.0000000    
  -231.000000       155.000000    
   259.000000      -23.0000000    
  -49.0000000      -111.000000    
   124.000000      -80.0000000    
   557.000000       69.0000000    
  -88.0000000      -66.0000000    
  -344.000000       138.000000    
  -252.000000       134.000000    
  -226.000000      -346.000000    
   317.000000       305.000000    
  -76.0000000       402.000000    
   112.000000      -70.0000000    
   162.000000       182.000000    
  -47.0000000      -7.00000000    
   129.000000      -253.000000    
   135.000000       15.0000000    
   6.00000000       214.000000    
   148.000000       254.000000    
  -62.0000000      -36.0000000    
  -209.000000      -61.0000000    
   7.00000000      -181.000000    
   264.000000      -152.000000    
  -29.0000000      -69.0000000    
   54.0000000       70.0000000    
   183.000000       17.0000000    
   253.000000       99.0000000    
  -216.000000       28.0000000    
   44.0000000      -310.000000    
   291.000000       99.0000000    
   102.000000       204.000000    
   179.000000      -197.000000    
  -40.0000000      -276.000000    
   289.000000       85.0000000    
   149.000000      -269.000000    
   107.000000       235.000000    
   99.0000000      -25.0000000    
   59.0000000       245.000000    
  -221.000000      -139.000000    
  -58.0000000      -28.0000000    
